timestamp, stateUp, stateLow, lowmovtype, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-12 10:22:25.078594,1,1,Etendre left,17,15,77,3,99,4,89.5797,53.0961,267.091,37.1968,323.744,67.8464,230.8332,146.6025,444.8387,52.9447,470.322,88.0854,289,225,5929,9,9801,16,1.04
2023-03-12 10:22:25.123483,0,0,,5,6,8,2,31,3,121.0594,99.9784,421.3781,8.5387,567.44,22.1224,239.1366,209.5324,783.5576,70.1946,988.9286,102.8426,25,36,64,4,961,9,1.04
2023-03-12 10:22:25.156368,0,1,Etendre left,5,9,9,12,18,28,23.8167,24.988,103.8605,66.6374,166.1497,148.4483,162.8541,110.3945,542.0122,154.6374,622.3584,324.0816,25,81,81,144,324,784,1.03
2023-03-12 10:22:25.204248,0,1,Etendre left,8,9,4,11,13,24,17.2955,23.5156,27.5004,17.5986,109.3182,36.7516,158.0115,171.9066,671.5966,15.7341,823.3572,44.4748,64,81,16,121,169,576,1.03
2023-03-12 10:22:25.251132,1,1,Etendre left,6,11,11,1,13,3,74.724,93.8384,95.0016,70.5331,141.4904,167.0723,142.3392,175.99,297.8461,203.4353,305.1804,468.934,36,121,121,1,169,9,1.04
2023-03-12 10:22:25.297019,0,1,Etendre left,5,1,26,1,19,0,13.6944,76.4792,98.8839,5.3707,41.19,18.8546,12.6878,136.384,115.0001,22.88,155.97,57.2435,25,1,676,1,361,0,1.04
2023-03-12 10:22:25.342905,0,0,,3,0,6,2,5,1,17.2219,8.7865,125.5706,9.4569,118.624,4.0085,116.3631,133.1378,324.1645,91.6818,385.9095,244.865,9,0,36,4,25,1,1.04
2023-03-12 10:22:25.387817,0,0,,2,2,6,2,11,3,9.3474,10.7356,79.3651,4.315,66.8534,14.0667,10.1362,111.4719,258.8908,12.6048,159.6843,33.9529,4,4,36,4,121,9,1.04
2023-03-12 10:22:25.420711,0,0,,9,7,1,0,3,2,47.4951,47.392,34.3369,12.4027,79.8328,11.9311,68.0759,62.695,237.3628,31.1994,297.6497,16.5487,81,49,1,0,9,4,1.04
2023-03-12 10:22:25.466598,0,0,,4,5,1,0,2,2,52.2558,55.6429,4.4978,1.9238,18.792,20.1764,67.589,76.0312,115.6518,7.3,78.9765,30.3094,16,25,1,0,4,4,1.04
2023-03-12 10:22:25.500513,0,1,,3,6,20,0,25,2,11.9462,10.4509,134.6964,6.8539,160.7011,20.1235,85.8253,83.7696,153.7776,18.6502,123.6792,32.7139,9,36,400,0,625,4,1.04
2023-03-12 10:22:25.544405,0,1,,0,2,3,3,7,10,15.978,24.2576,108.9883,24.5534,134.8535,66.6636,89.9494,112.2007,159.4057,35.8851,179.6959,120.1373,0,4,9,9,49,100,1.04
2023-03-12 10:22:25.598271,0,0,,4,2,1,2,2,7,26.6817,4.0063,26.9527,16.3293,42.6794,26.6696,56.6675,13.6924,236.0936,19.0401,292.6892,33.7711,16,4,1,4,4,49,1.04
2023-03-12 10:22:25.635179,1,0,,11,1,3,2,3,3,86.8459,13.8576,14.4409,6.8834,7.9795,25.9502,134.1811,32.8697,153.4519,43.2618,195.1631,129.213,121,1,9,4,9,9,1.04
2023-03-12 10:22:25.684059,1,1,,12,3,5,4,14,10,9.2203,13.34,14.1643,27.3136,79.016,80.0733,45.9139,24.7198,27.6806,25.4424,61.3749,87.82,144,9,25,16,196,100,1.04
2023-03-12 10:22:25.729951,1,0,,11,3,5,1,10,3,11.1254,6.5481,48.4805,21.7152,147.3197,64.9574,139.5771,24.3304,82.789,40.8336,226.5032,133.6376,121,9,25,1,100,9,1.04
2023-03-12 10:22:25.775837,0,0,,5,2,1,2,1,4,37.8419,20.6568,28.588,13.8069,72.5048,26.4232,66.5731,45.156,30.8134,21.4858,52.3159,84.0368,25,4,1,4,1,16,1.04
2023-03-12 10:22:25.824654,0,0,,1,2,0,0,7,6,39.5798,12.4532,9.8509,15.6982,57.6833,59.9611,49.9643,16.0836,66.1503,14.6882,136.7595,28.8731,1,4,0,0,49,36,1.04
2023-03-12 10:22:25.867549,0,0,,0,0,1,1,8,3,10.6706,11.1789,13.3963,5.744,99.2551,59.8361,68.8751,41.6871,27.7459,19.8747,67.6338,55.091,0,0,1,1,64,9,1.04
2023-03-12 10:22:25.913458,0,0,,1,1,4,1,7,4,13.1092,11.5287,38.269,14.3094,89.1294,31.3018,40.3605,10.4211,48.6602,9.9584,62.9379,64.7901,1,1,16,1,49,16,1.04
2023-03-12 10:22:25.960317,0,0,,8,1,4,4,8,6,42.3608,7.5209,4.1822,15.6555,40.021,43.6901,79.4072,20.7077,19.484,30.5547,183.8239,151.456,64,1,16,16,64,36,1.04
2023-03-12 10:22:26.010209,0,1,,4,3,9,5,30,21,24.3239,16.9986,31.494,6.3406,132.2502,87.6442,55.5299,28.5921,15.0943,13.1831,96.5596,105.2902,16,9,81,25,900,441,1.04
2023-03-12 10:22:26.053088,0,0,,1,3,1,0,8,7,28.3437,14.5313,49.1841,28.2864,146.2114,79.7894,105.9149,17.8496,73.3942,65.5525,245.162,178.2651,1,9,1,0,64,49,1.04
2023-03-12 10:22:26.100970,0,0,,3,7,1,6,13,5,22.0237,34.0495,16.0631,40.5474,74.2487,75.131,8.5359,63.1613,70.1825,70.2085,289.2747,241.2325,9,49,1,36,169,25,1.04
2023-03-12 10:22:26.144860,0,1,Etendre left,5,0,0,5,12,21,13.2055,40.7341,4.274,4.3908,20.4426,96.6498,24.2876,78.9494,76.5105,44.0634,207.8379,31.397,25,0,0,25,144,441,1.04
2023-03-12 10:22:26.190746,0,1,Etendre left,9,3,6,9,24,28,21.2839,20.4656,33.3943,24.41,117.6676,54.1739,11.2992,28.4982,26.0263,34.3499,145.2009,75.444,81,9,36,81,576,784,1.04
2023-03-12 10:22:26.237638,1,1,Etendre left,11,4,1,2,15,10,15.3617,23.371,31.5333,43.8497,75.6782,109.4865,21.1778,41.6271,44.8356,65.9457,121.6975,308.8851,121,16,1,4,225,100,1.04
2023-03-12 10:22:26.284521,0,1,Etendre left,1,6,15,3,20,2,73.4032,49.0113,100.0131,34.0197,195.3552,77.3951,140.4196,104.1118,199.5144,82.3711,461.2835,190.1826,1,36,225,9,400,4,1.04
2023-03-12 10:22:26.328413,0,1,Etendre left,5,7,15,2,23,9,21.3119,32.3705,11.6664,10.4939,152.7867,53.8028,48.2576,74.7827,54.5663,77.0139,291.2519,179.7773,25,49,225,4,529,81,1.04
2023-03-12 10:22:26.374417,1,1,Etendre left,1,18,19,12,44,22,20.5808,70.2811,31.5911,59.3077,209.2845,102.8128,138.7566,61.067,123.6959,42.0775,356.8959,70.5253,1,324,361,144,1936,484,1.04
2023-03-12 10:22:26.420571,1,1,Etendre left,26,21,17,11,35,20,152.0639,55.2836,111.8617,24.3648,201.0482,122.9118,203.2873,69.8576,166.9172,24.4159,273.3169,164.533,676,441,289,121,1225,400,1.05
2023-03-12 10:22:26.467018,1,1,Etendre left,10,40,54,16,157,47,214.7963,159.5087,230.5846,75.2951,760.4312,276.4453,295.2197,161.5127,318.5004,162.7026,1138.1877,550.1282,100,1600,2916,256,24649,2209,1.04
2023-03-12 10:22:26.499265,1,1,Etendre left,28,66,188,53,275,120,117.2301,158.5073,974.2976,257.8587,882.1334,451.3815,403.3166,250.218,1316.9295,372.6726,1026.3082,591.0331,784,4356,35344,2809,75625,14400,1.02
2023-03-12 10:22:26.545287,1,1,Etendre left,26,24,58,17,161,45,329.7099,534.8402,1328.7825,313.0597,2426.2885,851.0235,813.8333,1021.392,2193.6488,579.6842,4635.4144,1676.5345,676,576,3364,289,25921,2025,1.03
2023-03-12 10:22:26.576873,1,1,Etendre left,10,13,29,118,39,393,188.5432,64.9021,240.4871,682.9201,1020.1035,2158.7294,121.1985,169.423,1190.2268,1331.1755,466.6956,3785.6147,100,169,841,13924,1521,154449,1.03
2023-03-12 10:22:26.608106,1,1,Plie,16,11,19,50,66,70,110.9477,96.9444,59.8473,414.908,289.3221,2008.8389,344.6015,917.9835,2007.3039,966.7926,3340.0951,4204.306,256,121,361,2500,4356,4900,1.03
2023-03-12 10:22:26.655002,1,1,Plie,15,5,25,21,16,120,53.9507,36.1914,148.0652,426.554,358.5202,1108.686,326.0421,108.7884,483.5002,1663.9301,1502.5486,4893.2355,225,25,625,441,256,14400,1.04
2023-03-12 10:22:26.687100,1,1,Tourner,25,4,31,19,34,49,65.5476,11.1211,70.3387,14.5405,113.6776,450.0723,85.9935,153.7189,188.9672,639.2104,334.7064,3671.3664,625,16,961,361,1156,2401,1.04
2023-03-12 10:22:26.732398,1,1,Tourner,5,11,9,10,24,21,123.1749,54.2589,197.6461,57.2343,119.1908,227.5577,225.832,93.898,393.7176,725.1903,423.7435,1993.853,25,121,81,100,576,441,1.04
2023-03-12 10:22:26.765318,1,1,Etendre left,13,9,10,1,29,23,49.3515,52.8316,52.7828,67.4104,47.9427,127.0815,35.9473,95.855,77.9434,88.6718,112.5048,825.5914,169,81,100,1,841,529,1.04
2023-03-12 10:22:26.812203,1,1,Etendre left,18,14,17,2,39,9,42.4787,44.264,48.8342,22.8633,85.1485,112.4172,227.1718,51.9167,365.4399,119.5937,305.583,179.0183,324,196,289,4,1521,81,1.04
2023-03-12 10:22:26.855928,1,1,Etendre left,16,5,14,3,18,11,17.2345,57.2445,40.9794,29.172,141.1316,54.8008,98.1006,111.325,104.331,57.7762,271.6042,132.2092,256,25,196,9,324,121,1.04
2023-03-12 10:22:26.886850,1,0,,12,4,5,1,15,1,65.269,29.5741,77.1132,8.9581,113.6432,68.8007,127.6553,66.904,185.4353,28.9047,286.6314,86.4291,144,16,25,1,225,1,1.04
2023-03-12 10:22:26.933262,0,1,,3,2,1,2,11,12,65.5747,32.7068,30.1424,5.6077,90.0639,78.06,100.0046,40.0066,44.6188,35.4581,222.4517,168.0831,9,4,1,4,121,144,1.04
2023-03-12 10:22:26.964185,1,1,,13,2,4,10,4,21,60.3354,13.4615,15.4769,50.3826,71.6912,58.8716,175.8682,64.2693,135.0547,84.8324,95.2482,42.3595,169,4,16,100,16,441,1.05
2023-03-12 10:22:27.012201,1,1,,11,2,9,2,6,11,35.8672,19.5954,34.3086,64.0401,21.6322,184.0914,138.6637,73.0654,86.6669,104.0849,158.5393,393.0914,121,4,81,4,36,121,1.05
2023-03-12 10:22:27.058686,1,1,,16,5,8,9,12,11,28.1587,29.2808,12.0602,60.1371,35.4095,42.7027,49.024,47.4903,37.8757,28.6241,65.5677,34.2467,256,25,64,81,144,121,1.05
2023-03-12 10:22:27.105433,0,1,,1,3,1,2,11,16,91.8002,31.579,48.8177,73.9373,9.4485,83.7292,145.4393,66.4134,122.1185,27.8014,28.4402,219.0409,1,9,1,4,121,256,1.05
2023-03-12 10:22:27.150737,0,1,,3,4,1,1,7,14,28.1354,10.8172,4.138,10.1721,27.4805,38.3675,66.7797,39.7251,19.637,76.8198,93.9402,109.9191,9,16,1,1,49,196,1.05
2023-03-12 10:22:27.184655,0,0,,4,5,1,1,3,3,37.3659,8.6686,2.0422,3.6278,31.4046,83.495,166.5533,56.8078,70.4353,109.6116,44.4029,242.7612,16,25,1,1,9,9,1.05
2023-03-12 10:22:27.230246,0,1,,4,0,0,2,0,18,16.789,35.6261,6.9714,22.9116,18.071,115.6526,23.0676,69.3104,11.6628,22.7038,31.8118,184.4511,16,0,0,4,0,324,1.05
2023-03-12 10:22:27.263166,0,0,,3,4,0,1,3,1,23.9681,26.7578,1.6128,20.5806,18.3058,118.6166,52.9671,49.8863,5.1687,29.2011,58.4559,302.6943,9,16,0,1,9,1,1.06
2023-03-12 10:22:27.308865,0,0,,3,2,1,1,9,3,35.2759,33.0671,3.8607,13.0311,33.0659,28.4537,52.0114,96.2647,11.6629,15.6429,65.5412,130.9252,9,4,1,1,81,9,1.06
2023-03-12 10:22:27.355526,0,0,,1,2,1,0,6,5,16.1432,7.8846,9.0785,14.7603,61.4456,53.3509,48.7295,29.6451,11.284,15.9009,111.5239,99.4308,1,4,1,0,36,25,1.06
2023-03-12 10:22:27.401125,0,1,,2,4,1,2,3,10,8.4017,23.8144,7.446,19.9214,20.2885,96.5426,44.5677,84.3849,6.5045,28.2142,46.2934,102.5739,4,16,1,4,9,100,1.05
2023-03-12 10:22:27.448875,0,0,,3,1,3,1,3,4,16.8767,25.0911,18.6981,10.925,13.1702,53.9823,42.2496,48.8934,40.3076,13.4492,110.8957,46.1357,9,1,9,1,9,16,1.05
2023-03-12 10:22:27.495512,0,0,,0,5,2,0,6,0,22.0108,31.9364,9.2013,8.7107,18.1808,22.7861,44.5093,24.2624,22.1832,41.3143,31.8343,172.953,0,25,4,0,36,0,1.05
2023-03-12 10:22:27.526744,0,1,,5,4,0,8,5,24,27.9852,12.1367,8.8279,48.9081,31.0695,142.5175,44.9591,34.821,40.2838,65.811,41.0182,135.2879,25,16,0,64,25,576,1.05
2023-03-12 10:22:27.558684,0,0,,1,4,0,2,1,4,23.5596,5.1503,3.8933,33.8016,25.8763,121.5473,26.5099,46.5105,10.5522,50.1111,61.01,189.4332,1,16,0,4,1,16,1.05
2023-03-12 10:22:27.590141,0,0,,2,1,1,1,2,1,7.7476,23.6704,6.301,19.5573,11.8734,19.0919,35.3635,29.7919,19.1876,96.7575,29.1283,238.1631,4,1,1,1,4,1,1.05
2023-03-12 10:22:27.635351,0,0,,7,2,2,1,1,4,34.4128,9.7603,16.0601,12.592,19.6588,22.7119,81.2506,22.3504,22.952,58.4206,10.332,196.0766,49,4,4,1,1,16,1.05
2023-03-12 10:22:27.683524,0,0,,1,2,1,0,5,1,42.2682,15.6125,9.9795,4.9463,23.1325,19.5875,74.9082,39.7617,20.8284,23.3184,34.3646,40.4533,1,4,1,0,25,1,1.05
2023-03-12 10:22:27.728046,0,0,,2,7,5,1,9,5,22.7868,40.6598,28.0619,9.9972,21.5102,27.2012,82.8714,66.4835,47.936,33.5926,18.8395,11.4171,4,49,25,1,81,25,1.05
2023-03-12 10:22:27.761963,0,0,,3,4,7,0,14,1,6.2481,15.542,11.5104,9.375,40.2605,38.9716,59.0073,32.0442,16.4541,17.442,40.8251,31.7259,9,16,49,0,196,1,1.06
2023-03-12 10:22:27.806316,0,1,,1,1,8,11,14,27,14.9371,28.2675,6.7664,69.3798,38.0911,173.7026,55.9099,103.301,34.3214,101.4136,67.7838,251.7337,1,1,64,121,196,729,1.06
2023-03-12 10:22:27.853382,1,0,,1,12,2,2,1,2,6.59,66.3486,38.2416,56.0016,80.2452,173.5748,16.6763,80.2513,73.9744,83.0594,164.8361,241.2618,1,144,4,4,1,4,1.06
2023-03-12 10:22:27.897272,1,0,,1,11,0,0,4,6,11.0771,22.4673,9.6628,14.4261,21.409,34.4116,17.7957,69.8795,23.8625,124.9541,88.8247,310.3386,1,121,0,0,16,36,1.06
2023-03-12 10:22:27.936175,0,1,,4,6,2,14,2,46,20.2578,31.7596,9.3435,87.0416,25.1248,238.4165,22.7179,138.8904,57.8245,47.3045,137.0478,101.0404,16,36,4,196,4,2116,1.06
2023-03-12 10:22:27.982170,0,0,,2,3,0,2,1,7,10.6459,26.578,11.8086,71.3787,15.3512,236.961,29.0336,54.9526,24.983,127.9052,37.7807,405.2318,4,9,0,4,1,49,1.05
2023-03-12 10:22:28.034300,0,1,,1,4,0,5,1,12,8.0181,8.9267,1.5037,18.5221,4.2001,33.1702,41.1004,46.8442,13.0247,102.9865,37.7998,309.0841,1,16,0,25,1,144,1.05
2023-03-12 10:22:28.071251,0,1,,1,1,0,6,1,14,6.093,20.7025,5.3709,76.5304,4.4817,159.308,12.4929,30.6346,17.3727,11.4458,28.108,117.1046,1,1,0,36,1,196,1.05
2023-03-12 10:22:28.116953,0,0,,1,2,1,4,3,0,6.3674,24.1398,3.7252,62.2628,17.1992,89.0877,21.1733,46.0633,4.929,66.557,21.3446,88.071,1,4,1,16,9,0,1.05
2023-03-12 10:22:28.148873,0,0,,1,1,3,4,7,1,9.4227,12.4789,21.5331,12.7808,50.2216,16.403,6.9131,44.2261,33.4627,106.4346,79.735,217.473,1,1,9,16,49,1,1.05
2023-03-12 10:22:28.180778,0,0,,6,4,4,7,7,3,39.9951,22.4881,7.4053,21.7484,48.5295,21.5492,64.0676,43.073,16.1233,101.1594,96.2777,130.6059,36,16,16,49,49,9,1.05
2023-03-12 10:22:28.212702,0,1,,6,5,6,6,9,16,8.5173,6.2415,16.3122,14.3051,37.5886,93.0995,11.9799,26.8609,19.0773,25.8773,58.3547,117.1199,36,25,36,36,81,256,1.05
2023-03-12 10:22:28.244219,1,1,,9,15,10,4,17,4,20.499,59.6404,28.7777,15.0289,56.353,89.4153,39.4503,57.7778,34.1413,54.7828,88.2636,129.965,81,225,100,16,289,16,1.05
2023-03-12 10:22:28.276648,1,1,Etendre left,13,24,0,17,8,33,29.4644,84.8518,66.2011,105.9384,154.1396,187.1401,47.4638,118.0951,120.3477,178.3277,247.3548,389.7541,169,576,0,289,64,1089,1.04
2023-03-12 10:22:28.322586,1,1,Etendre left,11,7,14,6,33,25,106.7634,109.6431,88.3128,77.6913,240.1329,58.4251,171.2327,236.7898,121.9882,122.9801,312.5336,203.7673,121,49,196,36,1089,625,1.04
2023-03-12 10:22:28.354506,1,1,Etendre left,69,21,34,47,35,96,358.9316,104.6679,133.7113,249.9177,105.5497,505.4609,557.2664,260.9128,181.8769,216.0652,142.4162,658.8508,4761,441,1156,2209,1225,9216,1.02
2023-03-12 10:22:28.401894,1,1,Etendre left,56,27,61,59,115,142,89.0393,120.2998,228.3988,130.1879,507.8775,353.2708,276.3043,48.8278,346.8701,222.9351,594.11,545.2852,3136,729,3721,3481,13225,20164,1.0
2023-03-12 10:22:28.449226,1,1,Etendre left,12,20,68,24,133,82,389.4083,258.4838,222.5288,412.5008,788.5054,1316.1565,1117.4203,523.8128,457.5439,983.6234,1112.8679,2729.7498,144,400,4624,576,17689,6724,1.0
2023-03-12 10:22:28.495009,0,1,Etendre left,5,8,65,18,133,101,96.6607,71.2205,39.0631,96.8538,136.325,185.8457,274.88,158.7583,376.1237,337.6101,912.3506,772.2171,25,64,4225,324,17689,10201,1.01
2023-03-12 10:22:28.532918,1,1,Etendre left,13,32,34,19,125,37,113.5145,150.8636,189.361,55.3606,471.2924,392.8023,419.9898,203.8117,508.9652,673.0193,1855.0943,2558.1331,169,1024,1156,361,15625,1369,1.02
2023-03-12 10:22:28.573980,1,1,Etendre left,5,18,4,14,123,14,46.8895,154.4187,184.8451,68.7376,482.6751,186.0644,90.2294,159.5542,246.6036,177.618,714.1776,530.018,25,324,16,196,15129,196,1.02
2023-03-12 10:22:28.620067,1,1,Etendre left,10,12,61,18,140,59,80.6593,53.5451,354.5876,82.2201,559.4127,352.7126,271.3304,266.7716,609.2925,78.8202,723.3314,135.8259,100,144,3721,324,19600,3481,1.02
2023-03-12 10:22:28.666335,1,1,Etendre left,7,15,39,9,60,23,58.3637,77.5874,145.0739,55.1887,486.6912,225.3127,152.5427,335.6174,366.27,140.6277,1363.849,601.2007,49,225,1521,81,3600,529,1.03
2023-03-12 10:22:28.718357,1,1,Etendre left,5,30,15,4,30,10,23.8881,90.6554,282.8563,63.8773,504.8434,91.2719,97.1155,150.1063,949.9669,188.3856,1374.9857,641.7663,25,900,225,16,900,100,1.04
2023-03-12 10:22:28.764210,1,1,Etendre left,2,10,38,6,51,7,39.9265,244.6179,211.488,63.2937,276.3663,90.5588,64.1696,449.5148,269.5944,139.072,667.2072,213.3122,4,100,1444,36,2601,49,1.04
2023-03-12 10:22:28.812388,1,1,Etendre left,5,21,15,5,41,12,27.4234,67.9057,176.5741,40.3023,233.73,57.8436,50.4783,237.0447,673.7318,53.607,1003.0883,150.3054,25,441,225,25,1681,144,1.04
2023-03-12 10:22:28.852324,1,1,Etendre left,18,11,12,31,69,23,114.0169,68.0962,69.9828,162.5824,382.2882,74.1969,197.8473,465.5075,378.68,306.2843,795.6767,124.8497,324,121,144,961,4761,529,1.03
2023-03-12 10:22:28.897769,1,1,Etendre left,10,31,5,6,96,30,54.4255,132.6298,68.151,160.35,472.7907,182.5027,109.2737,112.5536,185.6991,298.4966,627.0229,346.4435,100,961,25,36,9216,900,1.02
2023-03-12 10:22:28.928827,1,1,Etendre left,13,24,27,30,77,68,92.4487,125.9166,137.9848,187.3075,115.2465,254.8892,291.012,187.1127,250.753,478.0617,578.9237,411.8032,169,576,729,900,5929,4624,1.02
2023-03-12 10:22:28.960748,1,1,Etendre left,13,7,54,10,85,12,36.5236,140.3917,227.616,144.3948,107.596,464.7387,67.8745,403.3453,305.3753,374.3464,592.8866,939.2663,169,49,2916,100,7225,144,1.03
2023-03-12 10:22:29.025587,0,1,Etendre left,4,1,28,6,54,11,66.6221,40.71,158.8805,42.0551,218.1095,36.5468,230.0014,241.6104,402.3709,342.7967,179.485,365.8293,16,1,784,36,2916,121,1.03
2023-03-12 10:22:29.073470,1,1,Etendre left,20,8,30,8,43,29,116.465,41.4497,38.5329,10.4886,87.9549,128.3433,121.0101,193.4886,316.4812,219.5866,220.8503,514.0274,400,64,900,64,1849,841,1.03
2023-03-12 10:22:29.117359,1,1,Etendre left,20,10,16,2,32,11,15.3197,44.5454,82.5476,39.4598,88.23,112.9242,108.41,104.5853,144.0613,72.8176,298.2429,165.4761,400,100,256,4,1024,121,1.04
2023-03-12 10:22:29.162276,0,0,,5,6,7,2,7,6,93.2369,24.7135,57.184,10.0014,147.1562,30.2811,311.6487,83.7617,119.645,24.7694,128.9792,237.4551,25,36,49,4,49,36,1.04
2023-03-12 10:22:29.212125,0,0,,3,2,7,2,7,5,53.4294,48.6412,77.0661,2.8158,82.1285,58.1037,90.0132,110.78,9.14,63.1432,59.3495,130.5613,9,4,49,4,49,25,1.04
2023-03-12 10:22:29.260094,0,1,,8,5,19,1,51,36,32.5433,33.1766,80.522,16.6815,281.5484,203.4739,93.264,83.9793,142.1241,36.2231,474.7721,263.0547,64,25,361,1,2601,1296,1.04
2023-03-12 10:22:29.302696,1,1,Back from Plie,38,9,10,3,23,2,183.8691,61.2409,59.0356,20.1216,271.1093,210.2971,197.128,88.4495,161.2202,32.3447,437.2454,398.8104,1444,81,100,9,529,4,1.04
2023-03-12 10:22:29.348620,0,0,,8,8,3,2,9,3,197.4984,24.5961,71.7059,12.1362,101.0876,22.6347,341.639,27.9637,226.4979,39.9044,517.7309,335.8002,64,64,9,4,81,9,1.04
2023-03-12 10:22:29.393824,0,1,Etendre left,3,7,15,14,33,15,37.288,35.6692,79.3979,75.9515,146.6415,81.3999,313.4813,145.2751,141.5389,90.4194,370.3815,216.4029,9,49,225,196,1089,225,1.04
2023-03-12 10:22:29.442003,1,1,Etendre left,13,7,48,13,59,22,63.1037,17.8368,201.73,18.798,183.9749,96.8806,389.7763,60.6899,338.6506,37.2413,383.9612,165.5372,169,49,2304,169,3481,484,1.04
2023-03-12 10:22:29.489791,1,1,Etendre left,11,6,28,9,50,23,25.8634,52.2075,147.5511,28.0513,117.9615,162.5237,85.8325,107.8198,329.817,155.0034,317.427,265.9519,121,36,784,81,2500,529,1.04
2023-03-12 10:22:29.535534,1,1,Etendre left,10,20,19,11,53,8,57.9424,123.1155,71.9305,34.5972,108.5828,136.2516,170.8412,192.6165,378.5722,24.1149,220.4306,200.3879,100,400,361,121,2809,64,1.04
2023-03-12 10:22:29.584047,1,1,Etendre left,8,36,17,10,52,7,37.1755,114.31,34.2434,16.993,130.3602,19.2956,60.5867,240.3202,197.4227,43.0516,178.7969,265.6654,64,1296,289,100,2704,49,1.06
2023-03-12 10:22:29.631365,0,1,Etendre left,6,9,5,10,14,18,21.9051,171.309,99.9164,35.1769,241.5193,71.4768,97.5849,439.2066,110.8371,67.3943,453.9494,276.9361,36,81,25,100,196,324,1.06
2023-03-12 10:22:29.678251,0,1,Etendre left,7,5,15,5,14,12,51.5062,82.1303,63.1365,48.4862,137.7709,91.497,132.7672,291.4865,94.7184,76.1818,270.9554,132.0565,49,25,225,25,196,144,1.06
2023-03-12 10:22:29.730107,0,0,,2,2,9,0,20,2,47.8929,22.158,75.641,33.6111,78.9622,89.8179,45.854,282.1952,80.0149,51.4084,312.6405,227.2098,4,4,81,0,400,4,1.06
2023-03-12 10:22:29.779084,1,0,,13,1,4,3,24,2,83.1692,7.2337,55.7764,16.4691,61.9997,13.4505,74.7344,132.2946,165.4507,83.033,196.1228,156.1278,169,1,16,9,576,4,1.06
2023-03-12 10:22:29.824971,1,1,Etendre left,2,11,18,2,69,21,93.1435,60.4341,92.0574,24.1832,320.6106,143.1128,72.9649,112.1466,119.2744,46.8747,491.0079,327.0986,4,121,324,4,4761,441,1.06
2023-03-12 10:22:29.864329,1,1,Etendre left,2,39,30,15,59,12,13.4729,186.3302,93.3349,84.117,176.2043,140.7659,133.4695,287.5954,132.5377,115.5176,221.826,198.726,4,1521,900,225,3481,144,1.05
2023-03-12 10:22:29.912229,1,1,Etendre left,3,58,69,28,164,28,2.4604,118.7392,265.7859,97.0077,787.9675,132.0962,138.2924,118.3522,265.4733,140.6838,771.9346,81.2759,9,3364,4761,784,26896,784,1.04
2023-03-12 10:22:29.956212,0,1,Etendre left,5,8,42,35,113,49,24.4736,400.7596,170.3116,306.5275,1028.0292,209.2818,32.1605,874.4755,364.7838,585.6277,1314.3612,506.5483,25,64,1764,1225,12769,2401,1.04
2023-03-12 10:22:29.989106,0,1,Plie,4,9,65,42,97,142,65.1288,14.1414,199.7165,393.2743,589.3346,1003.877,97.954,192.5713,301.9585,549.687,693.8852,1663.9655,16,81,4225,1764,9409,20164,1.04
2023-03-12 10:22:30.036378,1,1,Plie,12,9,34,73,54,223,97.105,52.3196,186.6144,262.0137,294.2247,567.2927,135.0177,632.9481,134.8678,824.2113,1518.6597,1089.9347,144,81,1156,5329,2916,49729,1.04
2023-03-12 10:22:30.082498,1,1,Etendre left,34,5,28,11,56,85,140.4806,26.8759,217.7307,382.8991,529.7314,1845.7301,222.3169,55.0913,619.6686,1163.824,1663.1719,4271.5994,1156,25,784,121,3136,7225,1.04
2023-03-12 10:22:30.115959,1,1,Etendre left,25,4,23,10,16,42,51.9258,18.3433,175.1873,118.2748,246.3527,259.9875,216.4817,92.9261,79.0785,555.3738,435.8031,598.7802,625,16,529,100,256,1764,1.05
2023-03-12 10:22:30.160882,0,1,Etendre left,8,1,7,10,14,19,110.3253,24.9663,102.7956,3.5767,33.5238,140.1007,371.3409,42.3278,477.494,576.9923,794.4229,2971.4374,64,1,49,100,196,361,1.05
2023-03-12 10:22:30.191832,0,1,Etendre left,6,4,11,5,17,11,26.3996,25.6643,24.5527,91.2161,90.7365,66.4931,85.4782,14.1614,242.5561,304.3498,288.978,299.9473,36,16,121,25,289,121,1.06
2023-03-12 10:22:30.223787,0,0,,4,9,6,1,19,3,61.0537,36.5994,66.5027,27.841,89.0418,64.1759,74.7198,62.2615,125.0187,45.2302,119.6332,147.869,16,81,36,1,361,9,1.06
2023-03-12 10:22:30.269810,1,1,,3,10,1,2,3,17,16.9639,23.6063,39.0102,22.266,127.9725,100.4554,36.9951,50.8441,83.7898,167.6607,325.4748,224.9486,9,100,1,4,9,289,1.06
2023-03-12 10:22:30.302729,0,1,,6,7,7,2,5,11,56.3248,47.9643,35.9104,30.7736,48.7596,109.6211,168.2102,118.1441,135.6326,82.1709,173.6979,103.9794,36,49,49,4,25,121,1.06
2023-03-12 10:22:30.347924,0,1,,8,6,11,8,17,8,20.6465,11.5694,30.5552,35.6716,92.5972,79.672,11.6614,51.8873,71.6244,85.6883,247.6581,247.1052,64,36,121,64,289,64,1.06
