timestamp, stateUp, stateLow, lowmovtype, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-12 09:54:35.023353,0,0,,1,0,1,1,3,1,7.2672,1.6533,5.4644,7.4123,11.7512,11.2365,10.3177,33.8693,13.9402,8.9838,41.3689,32.831,1,0,1,1,9,1,0.99
2023-03-12 09:54:35.069149,0,0,,0,0,2,1,2,0,7.137,4.0107,7.4977,1.0357,10.8876,5.244,40.0798,33.5175,15.01,17.9643,34.7344,53.6793,0,0,4,1,4,0,0.99
2023-03-12 09:54:35.115358,0,0,,0,1,3,0,7,1,2.2587,3.2456,8.8053,6.2877,46.9266,8.7301,13.3687,6.8157,6.7498,20.3183,68.6348,19.8895,0,1,9,0,49,1,0.99
2023-03-12 09:54:35.161267,0,0,,3,5,7,1,5,1,18.227,28.9913,30.5465,8.5757,25.3182,7.4785,26.122,42.7325,37.3992,13.231,41.3373,10.3352,9,25,49,1,25,1,0.99
2023-03-12 09:54:35.207113,0,1,,6,4,10,1,6,4,15.6388,13.5417,28.3677,4.62,15.237,25.0732,20.6051,24.669,29.5866,13.3397,82.8923,25.3268,36,16,100,1,36,16,0.99
2023-03-12 09:54:35.253266,0,0,,1,2,9,3,5,2,32.6062,14.0779,24.4367,16.3189,40.3295,17.0147,76.2249,60.8807,80.25,19.2335,49.9423,16.7445,1,4,81,9,25,4,0.99
2023-03-12 09:54:35.299144,0,0,,2,4,5,1,8,3,10.5729,9.3795,26.8679,19.3293,17.9093,7.4233,24.4225,34.2966,81.2195,22.53,6.9757,30.4279,4,16,25,1,64,9,0.99
2023-03-12 09:54:35.344358,0,0,,1,1,5,1,8,2,6.9998,14.9627,4.4771,0.9275,16.5179,5.1972,48.3553,23.1328,30.3395,23.3431,45.8262,22.2169,1,1,25,1,64,4,0.99
2023-03-12 09:54:35.393194,0,0,,2,3,0,0,3,2,6.8417,14.321,28.7013,5.1345,38.6718,1.2248,13.963,12.3957,7.6222,24.0229,84.0191,10.0345,4,9,0,0,9,4,0.99
2023-03-12 09:54:35.450075,0,0,,3,1,2,2,11,2,4.8646,32.49,19.4151,9.6684,56.1988,19.5767,14.729,31.8957,27.4844,15.6987,59.6604,25.929,9,1,4,4,121,4,0.99
2023-03-12 09:54:35.485980,0,0,,3,0,1,1,3,6,12.7282,13.1963,15.8659,9.1746,79.5686,32.3911,24.2523,11.2931,65.4481,20.6383,131.4283,46.7545,9,0,1,1,9,36,0.99
2023-03-12 09:54:35.530827,0,0,,5,2,2,0,1,2,29.3925,14.7087,14.4811,4.8886,19.1961,25.0897,44.1212,62.8997,45.0001,19.8317,78.7876,40.2383,25,4,4,0,1,4,0.99
2023-03-12 09:54:35.576811,0,0,,5,2,4,0,6,2,10.317,5.7779,14.3679,2.699,35.8602,8.4533,23.2704,19.402,21.6618,15.192,70.7309,51.6337,25,4,16,0,36,4,0.99
2023-03-12 09:54:35.621690,0,0,,0,0,2,0,0,1,32.053,10.5564,16.6716,1.481,33.2691,8.8346,90.1597,37.532,41.1766,9.2877,46.0626,36.9675,0,0,4,0,0,1,0.99
2023-03-12 09:54:35.669034,0,0,,3,3,2,0,5,4,20.3978,20.2769,4.8578,2.1444,29.4359,19.6981,27.0189,29.3796,22.6983,2.0633,22.6224,32.8962,9,9,4,0,25,16,0.99
2023-03-12 09:54:35.700082,0,0,,2,4,4,0,3,2,12.0797,15.1994,13.2712,1.3953,13.6653,12.0804,46.363,11.0732,32.4619,3.0827,34.7995,17.9697,4,16,16,0,9,4,0.99
2023-03-12 09:54:35.746501,0,0,,2,1,2,1,5,1,6.2518,18.3486,17.933,6.5481,8.7609,8.4529,25.355,57.4208,24.232,10.2331,32.9248,41.5883,4,1,4,1,25,1,0.99
2023-03-12 09:54:35.780410,0,0,,4,2,7,1,1,0,33.8014,11.6076,29.0714,2.7753,24.6423,7.6887,39.3117,29.0902,38.0213,2.2299,32.7176,10.1126,16,4,49,1,1,0,0.99
2023-03-12 09:54:35.833064,0,0,,2,2,1,1,10,3,15.1908,16.0603,35.9134,6.1683,58.0108,19.9822,13.4733,37.0557,64.0332,11.3893,77.1549,42.0004,4,4,1,1,100,9,0.99
2023-03-12 09:54:35.876946,0,0,,3,1,1,0,16,7,14.3639,9.5128,7.9657,6.3878,37.4963,26.7181,69.9965,29.131,50.3389,10.4832,92.9825,50.7466,9,1,1,0,256,49,0.99
2023-03-12 09:54:35.920829,0,0,,1,1,3,0,1,1,14.7857,3.7729,13.6683,1.2557,107.829,46.4789,29.4875,22.8015,60.9215,9.0306,246.1541,99.2974,1,1,9,0,1,1,0.99
2023-03-12 09:54:35.964712,0,1,,1,0,14,0,19,4,14.9242,8.8938,91.7823,0.7205,110.1173,31.7033,42.9005,16.9385,130.0653,9.7959,200.8438,71.8077,1,0,196,0,361,16,0.99
2023-03-12 09:54:35.995630,0,1,,3,2,10,0,14,2,18.5233,16.1329,21.832,3.5324,34.5635,23.1082,35.0648,22.6278,33.874,4.8233,194.2533,66.8938,9,4,100,0,196,4,0.99
2023-03-12 09:54:36.028661,0,0,,4,4,4,1,10,6,12.4376,14.5683,72.3207,7.7358,29.1427,23.2024,29.8107,11.3274,244.3245,10.9705,208.373,33.1579,16,16,16,1,100,36,0.99
2023-03-12 09:54:36.075775,0,0,,3,0,4,4,2,5,24.6872,27.6039,3.1155,16.0463,69.5895,12.2495,61.6121,63.6583,31.8569,24.2478,79.9747,19.5727,9,0,16,16,4,25,0.99
2023-03-12 09:54:36.123252,0,1,,1,3,10,5,4,8,20.0231,14.4447,51.1918,10.7293,12.0062,19.4926,46.5958,25.2097,49.9096,6.4126,53.8113,19.1368,1,9,100,25,16,64,0.99
2023-03-12 09:54:36.169694,0,1,Etendre left,4,2,10,4,9,4,25.385,12.7394,17.2342,17.4209,58.8567,26.2963,15.3852,32.0873,26.5172,47.9393,47.7514,40.0719,16,4,100,16,81,16,0.99
2023-03-12 09:54:36.217903,0,0,,6,0,5,4,21,1,36.8715,12.2566,35.6255,5.2817,71.6775,20.6522,84.3724,37.2387,129.8446,14.965,114.9424,56.7463,36,0,25,16,441,1,0.99
2023-03-12 09:54:36.264762,0,0,,3,2,2,1,11,0,20.9781,12.8235,30.2863,16.7133,61.9213,10.4476,62.4744,25.1976,46.1013,27.2089,172.9706,32.5873,9,4,4,1,121,0,0.99
2023-03-12 09:54:36.311232,0,0,,9,4,2,2,0,2,35.0638,19.1738,9.1683,10.2063,62.6944,14.9626,15.0294,42.0444,56.5049,18.4145,200.7008,46.102,81,16,4,4,0,4,0.99
2023-03-12 09:54:36.358107,0,0,,3,1,2,4,10,1,32.6636,19.9203,6.896,19.3129,58.7764,6.5371,35.9645,46.191,51.7068,50.5045,180.3186,14.3693,9,1,4,16,100,1,0.99
2023-03-12 09:54:36.390022,0,0,,4,2,3,4,19,3,10.5273,2.9409,7.0849,5.821,55.3451,19.8416,53.0473,25.182,9.2967,15.2031,177.0322,42.5023,16,4,9,16,361,9,0.99
2023-03-12 09:54:36.435370,0,1,,1,4,1,2,34,10,23.6708,27.457,16.0926,12.5343,89.5968,45.979,14.4811,36.6974,27.0641,42.8138,50.8215,68.6047,1,16,1,4,1156,100,0.99
2023-03-12 09:54:36.467292,0,0,,4,3,1,0,8,2,32.3752,8.9749,2.7031,15.8061,250.4916,50.9455,63.235,16.0437,8.7098,17.1286,458.5342,105.9252,16,9,1,0,64,4,0.98
2023-03-12 09:54:36.499198,0,0,,1,4,0,0,10,6,21.7946,9.0975,9.7302,1.9958,101.7159,24.1109,47.5051,31.2199,22.4802,17.2637,26.8616,34.4147,1,16,0,0,100,36,0.98
2023-03-12 09:54:37.986188,0,0,,1,0,0,0,6,1,2.802,27.3295,3.8427,3.2263,96.0665,39.652,48.3134,36.2506,9.4016,24.5487,232.7839,17.1511,1,0,0,0,36,1,0.98
2023-03-12 09:54:38.017104,0,0,,2,2,0,0,3,1,13.8713,12.0783,6.9407,5.6164,22.6154,4.5354,15.5838,29.9187,19.7911,10.201,126.8557,41.5816,4,4,0,0,9,1,0.98
2023-03-12 09:54:38.057996,0,0,,1,7,6,2,2,7,8.6375,35.4743,32.1067,11.156,16.507,38.5268,14.1651,40.6701,49.8044,19.2323,152.3902,16.4708,1,49,36,4,4,49,0.98
2023-03-12 09:54:38.098925,0,1,,1,3,1,0,10,10,17.0385,57.5281,38.8832,11.8377,47.1968,29.1652,43.1392,103.0043,67.6614,25.0773,99.3582,45.2372,1,9,1,0,100,100,0.98
2023-03-12 09:54:38.144921,0,0,,2,9,2,0,8,7,8.8569,38.4494,9.9625,1.6635,15.7145,22.2054,23.6019,108.4833,63.0719,18.9602,32.2474,89.7854,4,81,4,0,64,49,0.98
2023-03-12 09:54:38.177009,0,0,,1,5,1,0,6,5,7.5477,28.2566,13.2087,2.0829,11.997,19.579,32.8927,127.4818,77.1215,16.5291,87.2123,64.059,1,25,1,0,36,25,0.98
2023-03-12 09:54:38.222558,1,0,,7,23,7,1,4,9,36.5872,108.3189,38.4064,6.2429,17.2279,37.573,54.7502,123.421,58.3804,10.9866,22.973,87.4482,49,529,49,1,16,81,0.98
2023-03-12 09:54:38.270027,1,0,,6,23,7,2,2,5,28.3326,63.6552,15.0671,11.3181,13.2845,21.684,39.4624,64.3218,39.9143,17.1649,14.5564,24.0968,36,529,49,4,4,25,0.98
2023-03-12 09:54:38.316287,1,1,,16,58,16,8,8,7,67.7051,217.2485,66.6829,37.5357,48.8077,48.8442,95.1098,163.912,96.4642,47.3625,66.2252,92.8103,256,3364,256,64,64,49,0.98
2023-03-12 09:54:38.363520,1,0,,2,31,7,0,7,4,85.9269,181.7418,58.0323,51.2549,76.5303,19.834,146.8652,262.6084,99.9679,93.5388,119.6968,44.5738,4,961,49,0,49,16,0.97
2023-03-12 09:54:38.408452,1,1,,3,13,12,1,7,2,23.7758,127.3542,32.1923,9.7222,50.5654,27.3382,128.2579,516.0,59.9699,60.0374,94.9134,103.5307,9,169,144,1,49,4,0.97
2023-03-12 09:54:38.455128,1,1,,11,12,27,1,8,3,50.4063,20.0626,88.1874,2.3391,72.5362,26.3048,153.9432,244.0171,202.0551,77.4536,207.2512,42.2336,121,144,729,1,64,9,0.97
2023-03-12 09:54:38.505376,1,1,,14,28,15,2,30,15,49.0812,112.5393,83.895,7.8751,160.3507,72.7204,102.2385,341.5894,171.0,21.4477,288.5981,124.1957,196,784,225,4,900,225,0.97
2023-03-12 09:54:38.549636,1,0,,9,17,3,2,29,4,58.5048,99.6178,78.3639,17.9499,59.1359,72.4669,138.2688,146.4112,243.8432,25.6912,176.8824,143.8991,81,289,9,4,841,16,0.97
2023-03-12 09:54:38.594485,1,0,,2,31,9,6,20,3,50.6815,91.5064,59.3961,26.2377,62.8964,32.8324,94.3812,89.4835,106.2942,41.407,329.0468,150.7332,4,961,81,36,400,9,0.97
2023-03-12 09:54:38.641482,1,1,,5,27,11,7,32,6,20.4965,81.5666,22.5484,11.1874,71.1821,15.2609,111.065,126.2724,150.3493,14.1242,123.5356,119.3072,25,729,121,49,1024,36,0.96
2023-03-12 09:54:38.688296,1,0,,5,13,4,4,15,1,9.6095,87.1495,53.2147,23.1129,105.0161,28.2184,67.0616,261.7188,166.4579,73.9961,104.5011,81.2044,25,169,16,16,225,1,0.96
2023-03-12 09:54:38.735388,0,0,,3,6,2,5,17,1,19.6539,63.319,34.3845,10.2898,20.1849,8.5626,59.5234,96.9325,85.0802,12.176,84.6235,28.6411,9,36,4,25,289,1,0.95
2023-03-12 09:54:38.781762,0,1,,4,4,12,3,12,3,10.7155,51.6344,91.5038,15.0083,130.1574,11.6715,14.268,102.1724,163.9155,14.3551,118.7407,57.0582,16,16,144,9,144,9,0.95
2023-03-12 09:54:38.830712,0,0,,3,3,9,1,6,1,6.2386,18.7722,20.3897,17.51,45.8468,13.3844,25.5607,74.2998,24.6411,38.569,71.2166,25.7206,9,9,81,1,36,1,0.96
2023-03-12 09:54:38.875041,0,0,,1,1,8,1,20,0,28.5054,16.4732,11.3598,3.5514,101.8646,9.9426,57.6406,100.0143,145.6673,19.031,117.7935,32.3602,1,1,64,1,400,0,0.96
2023-03-12 09:54:38.920892,0,0,,0,1,6,2,33,1,8.9106,15.6796,79.6129,12.1223,89.1134,12.0681,21.696,50.0223,94.3575,16.7816,94.4223,37.6359,0,1,36,4,1089,1,0.96
2023-03-12 09:54:38.953014,0,0,,0,7,1,0,6,1,3.6502,46.0034,33.1463,10.4511,238.7416,8.3899,37.8682,92.6017,64.9912,20.1522,510.1018,21.8968,0,49,1,0,36,1,0.96
2023-03-12 09:54:38.998419,0,1,,1,2,17,1,9,17,4.5855,58.5758,115.8572,5.1746,69.2218,99.3128,15.4907,88.6171,289.107,15.1587,163.3153,147.8908,1,4,289,1,81,289,0.96
2023-03-12 09:54:39.031332,0,0,,2,2,8,13,66,3,14.6099,24.4305,103.781,87.2856,397.8889,106.2127,24.8827,37.9882,168.6894,115.2663,246.6975,170.9433,4,4,64,169,4356,9,0.96
2023-03-12 09:54:39.078036,0,1,,8,6,15,8,25,7,39.3429,32.8624,65.0976,28.3348,247.9247,43.4843,53.042,79.125,82.8743,34.8182,335.0648,87.3828,64,36,225,64,625,49,0.97
2023-03-12 09:54:39.131259,0,0,,3,2,4,0,4,5,37.3172,19.5693,106.8105,53.3102,141.6325,14.4753,71.2695,49.7356,135.8191,210.8582,800.0079,145.7922,9,4,16,0,16,25,0.97
2023-03-12 09:54:39.171394,0,1,,5,1,11,1,8,2,17.4984,15.7604,52.0658,8.5154,39.9336,39.4476,66.2887,71.1533,155.2275,46.1808,337.9786,124.0243,25,1,121,1,64,4,0.98
2023-03-12 09:54:39.204021,0,0,,3,3,2,3,64,9,11.6276,14.3729,55.9538,23.9984,398.2263,63.5484,62.4987,31.5911,235.5949,114.8948,806.4532,113.064,9,9,4,9,4096,81,0.98
2023-03-12 09:54:39.249446,0,0,,1,4,4,5,18,9,11.3755,15.07,24.5307,11.3981,492.8836,115.9212,40.6327,20.6032,76.6771,22.352,702.524,127.6268,1,16,16,25,324,81,0.98
2023-03-12 09:54:39.280365,0,0,,3,0,9,0,34,6,22.07,32.0913,28.7042,34.4466,311.4974,89.4982,22.0321,69.5624,117.7733,86.8094,132.0693,40.0328,9,0,81,0,1156,36,0.98
2023-03-12 09:54:39.313311,0,0,,4,2,8,1,21,5,17.6889,17.8887,40.0217,6.5592,335.4777,66.1921,28.9328,39.6343,72.7547,25.5529,241.0233,92.0394,16,4,64,1,441,25,0.98
2023-03-12 09:54:39.359988,0,0,,4,6,0,1,3,1,38.5701,24.6142,51.8406,4.473,107.8632,31.0264,73.6417,71.4957,115.8794,57.387,306.8208,102.6259,16,36,0,1,9,1,0.98
2023-03-12 09:54:39.406829,1,1,,7,23,6,3,24,19,53.8897,104.3792,39.3343,24.4043,170.5596,112.5283,73.5259,132.9166,97.686,40.102,756.0538,247.9525,49,529,36,9,576,361,0.99
2023-03-12 09:54:39.453146,1,1,,15,37,9,4,9,12,54.865,89.9463,31.4387,16.5721,94.9324,53.8572,127.1588,115.367,116.5927,26.4927,303.7267,126.8854,225,1369,81,16,81,144,1.0
2023-03-12 09:54:39.499816,1,1,,19,37,14,1,66,26,63.814,235.5959,72.852,23.2555,349.7355,110.7456,141.5767,471.4501,109.884,66.7175,286.7806,127.3179,361,1369,196,1,4356,676,0.99
2023-03-12 09:54:39.550086,1,1,,16,39,10,10,69,8,31.5412,97.0045,77.8444,52.8738,810.2837,195.9097,113.97,260.4543,131.5415,69.9969,1074.1724,227.2437,256,1521,100,100,4761,64,1.0
2023-03-12 09:54:39.592105,0,1,,4,9,11,9,43,2,73.0826,190.6523,12.7015,11.2342,175.782,49.6893,173.9855,620.5236,92.2491,24.2368,265.1583,95.0245,16,81,121,81,1849,4,1.0
2023-03-12 09:54:39.639070,1,1,,8,11,4,7,1,16,27.8338,10.8355,42.116,19.725,263.1955,90.8366,81.9201,154.7615,143.4185,104.0539,1586.4474,425.4264,64,121,16,49,1,256,1.0
2023-03-12 09:54:39.685043,0,0,,4,3,5,1,7,3,68.3104,82.4845,46.905,35.034,43.0472,94.0203,13.9553,217.9639,70.4299,42.7133,301.8195,200.5215,16,9,25,1,49,9,1.0
2023-03-12 09:54:39.730932,0,0,,2,2,4,5,39,7,13.2474,19.3122,16.9049,26.9556,224.623,34.6531,43.8145,25.2128,78.8482,53.1062,727.0807,180.6008,4,4,16,25,1521,49,1.0
2023-03-12 09:54:39.775976,0,1,,3,4,39,9,108,9,25.5079,30.9616,206.6017,45.1603,425.6336,56.7997,139.1013,160.3087,298.5294,110.1597,605.2334,131.0585,9,16,1521,81,11664,81,1.0
2023-03-12 09:54:39.823000,0,1,,2,8,29,8,75,4,8.2474,35.3528,71.8183,5.3552,217.7758,27.3863,16.1738,44.2234,119.946,39.2148,624.8955,87.8067,4,64,841,64,5625,16,1.0
2023-03-12 09:54:39.853919,0,0,,1,0,2,4,14,1,11.9294,48.7398,185.4269,32.3395,534.7569,27.4258,54.1752,103.2445,581.7408,114.7296,1427.9779,121.9748,1,0,4,16,196,1,1.0
2023-03-12 09:54:39.885997,0,1,,2,4,14,4,40,9,14.606,20.7748,69.2647,11.2975,246.1234,50.0084,31.4198,28.5852,183.6538,24.1063,406.413,114.3732,4,16,196,16,1600,81,1.0
2023-03-12 09:54:39.918146,0,1,,2,2,16,1,28,6,10.1679,40.1598,48.5621,20.3619,107.6986,74.8595,31.4104,20.0586,208.3572,21.7839,750.2738,72.7784,4,4,256,1,784,36,1.0
2023-03-12 09:54:39.965705,0,1,,1,1,44,2,82,7,14.3984,9.9226,215.6806,14.3781,436.7253,21.7372,31.3496,24.7121,354.2979,35.7507,905.5743,43.9832,1,1,1936,4,6724,49,1.0
2023-03-12 09:54:40.010380,0,1,,1,3,14,1,14,15,8.2428,13.8967,199.5508,6.3712,578.039,99.943,23.9094,53.7617,371.3708,38.5226,961.2121,260.6273,1,9,196,1,196,225,1.0
2023-03-12 09:54:40.043540,0,1,,1,2,11,3,49,11,4.2812,28.9494,64.1602,16.6158,211.9891,19.1688,24.7434,40.8869,419.7554,44.1214,960.5461,60.7513,1,4,121,9,2401,121,1.0
2023-03-12 09:54:40.090130,0,1,,7,1,6,3,67,11,44.3782,14.6105,85.8639,26.0153,698.3121,123.3739,78.0829,40.2529,363.175,47.6526,1914.4083,333.8072,49,1,36,9,4489,121,1.0
2023-03-12 09:54:40.135811,0,0,,2,3,2,2,2,0,35.7845,18.4981,28.9329,4.8646,395.0232,70.7065,58.9449,48.7593,84.4215,21.5823,276.3747,116.6195,4,9,4,4,4,0,1.0
2023-03-12 09:54:40.167865,0,0,,9,3,8,2,5,2,46.2998,29.9236,48.6479,4.2336,23.1147,16.2333,36.5939,60.4103,169.7409,44.8657,1052.995,206.0485,81,9,64,4,25,4,1.0
2023-03-12 09:54:40.200776,0,0,,1,2,2,1,10,6,53.4301,21.1192,34.5058,13.5784,65.8972,25.0428,36.47,36.399,66.2394,13.7577,498.171,78.0523,1,4,4,1,100,36,0.99
2023-03-12 09:54:40.245888,0,0,,2,4,7,5,31,2,10.9895,28.2563,31.0852,30.5742,249.0601,36.8505,65.3955,15.0374,52.1627,49.2129,379.225,78.5537,4,16,49,25,961,4,0.99
2023-03-12 09:54:40.292429,0,0,,1,1,2,1,10,0,11.2286,19.8289,35.1245,39.8016,251.3272,15.028,74.9286,10.9702,39.8,63.2361,280.6154,54.0588,1,1,4,1,100,0,0.99
2023-03-12 09:54:40.338970,0,0,,2,1,4,1,3,1,13.9292,11.2276,21.4448,12.4002,80.0433,4.92,36.4665,51.2649,49.2469,29.3338,255.9341,59.2086,4,1,16,1,9,1,0.99
2023-03-12 09:54:40.385000,0,1,,0,5,11,2,57,9,12.6242,30.6561,58.6425,16.9492,365.5018,46.7,34.0973,35.9841,56.1187,50.6352,179.6682,73.6489,0,25,121,4,3249,81,1.0
2023-03-12 09:54:40.416472,0,0,,1,1,8,2,18,3,5.5018,40.498,18.5675,15.7775,236.3157,42.8784,21.1699,70.7527,51.9772,33.9185,235.5472,70.2557,1,1,64,4,324,9,1.0
2023-03-12 09:54:40.447904,0,0,,4,3,4,3,5,6,25.8218,15.775,43.4929,9.8847,140.7381,19.2129,24.9133,66.9714,150.8351,33.9642,759.3129,72.9289,16,9,16,9,25,36,1.0
2023-03-12 09:54:40.493638,0,0,,1,2,2,1,20,2,19.7023,27.8924,21.9768,10.381,155.4842,23.6646,29.7118,94.9991,49.6454,33.3024,587.5534,69.0658,1,4,4,1,400,4,0.99
2023-03-12 09:54:40.690610,0,0,,1,1,6,1,12,1,5.0561,15.1332,34.6843,4.1102,57.6193,6.5724,31.3619,16.6536,102.5801,14.8222,132.2057,36.5636,1,1,36,1,144,1,0.99
2023-03-12 09:54:40.730131,0,0,,5,3,1,0,13,0,19.4751,19.462,36.6704,7.3952,20.4459,9.674,57.6106,70.6547,86.0975,5.1815,214.481,24.9661,25,9,1,0,169,0,0.99
2023-03-12 09:54:40.777163,0,1,,7,1,5,2,14,17,18.1613,18.5376,28.0263,18.011,8.3096,108.3981,19.8388,47.4734,64.563,21.2448,96.9472,156.5155,49,1,25,4,196,289,0.99
2023-03-12 09:54:40.823673,0,0,,2,2,8,1,20,4,34.7739,5.2857,59.7409,12.2822,32.917,82.4362,80.2364,22.5527,129.9161,14.7436,39.918,116.4287,4,4,64,1,400,16,0.99
2023-03-12 09:54:40.855286,0,0,,4,3,4,2,9,1,26.847,22.9637,34.7896,9.9113,167.6487,27.5426,64.5962,59.0595,60.8441,40.0926,263.0352,202.2542,16,9,16,4,81,1,0.99
2023-03-12 09:54:40.888201,0,0,,4,6,4,1,8,2,3.5368,18.0359,22.6928,5.2793,38.876,9.4254,52.488,22.7963,87.5383,23.7502,27.2753,124.1516,16,36,16,1,64,4,0.99
2023-03-12 09:54:40.933371,0,0,,5,2,6,1,6,2,9.4917,20.3425,61.4386,7.4137,54.007,19.134,38.0733,58.9051,42.5433,24.9937,232.6123,44.9099,25,4,36,1,36,4,0.99
2023-03-12 09:54:40.964686,0,1,,3,8,12,0,6,0,40.4047,36.2218,45.9475,7.299,45.3145,15.8096,61.4687,28.57,99.8671,15.2576,89.4912,28.1597,9,64,144,0,36,0,0.99
2023-03-12 09:54:40.996343,0,0,,0,4,6,2,6,6,24.8283,36.879,40.0729,9.0891,13.027,35.2019,45.9905,38.5789,149.6482,18.5728,93.3933,72.5288,0,16,36,4,36,36,0.99
2023-03-12 09:54:41.027521,0,0,,3,0,1,3,6,3,21.5402,26.4911,29.5293,5.0575,6.0659,33.2807,46.4123,86.3828,112.3232,15.6065,74.4562,65.2748,9,0,1,9,36,9,0.99
2023-03-12 09:54:41.059618,0,0,,6,2,4,2,15,2,22.2974,10.8394,18.9047,8.1455,89.4191,4.7917,69.168,62.3617,82.5439,24.3116,150.6597,55.557,36,4,16,4,225,4,0.99
2023-03-12 09:54:41.105562,0,0,,8,8,0,2,13,3,12.3634,42.8096,21.0323,8.4764,23.5529,23.3387,30.2412,101.3639,33.9157,15.2653,36.7623,81.4083,64,64,0,4,169,9,0.99
2023-03-12 09:54:41.136751,1,0,,6,10,6,1,9,1,21.9445,35.7509,42.8561,15.0923,120.1335,26.6258,53.5645,57.9331,82.8511,31.5833,282.5197,43.9839,36,100,36,1,81,1,0.98
2023-03-12 09:54:41.168751,0,0,,4,7,6,1,9,6,19.1733,26.5113,14.2901,5.8914,55.6727,37.649,39.3615,85.8902,28.0965,19.7344,114.3389,83.9906,16,49,36,1,81,36,0.98
2023-03-12 09:54:41.200337,1,0,,1,14,4,2,53,9,19.0337,41.315,51.3366,21.8442,292.8817,37.6629,22.1802,56.2692,137.5229,53.9857,607.6629,84.8326,1,196,16,4,2809,81,0.98
2023-03-12 09:54:41.245968,1,0,,12,12,4,2,9,8,63.0121,22.9048,15.805,11.9607,330.7662,26.0422,117.6132,60.9516,31.9648,11.3468,577.8866,73.662,144,144,16,4,81,64,0.97
2023-03-12 09:54:41.278178,1,1,,15,18,13,3,14,6,20.2298,50.3863,53.7633,6.1746,69.3569,32.9928,52.1615,80.7725,116.6489,37.1336,540.0417,75.4509,225,324,169,9,196,36,0.97
2023-03-12 09:54:41.310906,1,0,,12,23,9,1,34,0,23.4532,58.3393,69.832,14.6775,128.4556,35.9531,124.5492,115.0253,103.1657,25.3973,313.6027,78.057,144,529,81,1,1156,0,0.96
2023-03-12 09:54:41.358162,1,0,,13,22,7,1,18,7,11.2236,37.8547,28.9944,6.5911,100.4814,43.5142,36.5409,130.0361,86.4321,17.9223,254.5423,18.33,169,484,49,1,324,49,0.96
2023-03-12 09:54:41.389082,0,0,,3,9,5,3,30,2,95.4596,124.7865,45.7565,14.7608,283.2882,46.2254,119.3764,271.0532,149.1802,28.7364,616.5039,90.5176,9,81,25,9,900,4,0.95
2023-03-12 09:54:41.435540,0,1,,3,5,11,4,10,8,4.5478,24.3686,32.3266,12.555,122.8731,39.8021,18.927,30.2655,69.4822,21.3223,332.4922,83.9963,9,25,121,16,100,64,0.95
2023-03-12 09:54:41.481811,0,1,,1,4,14,15,110,6,18.1828,10.0287,71.8324,82.4993,600.8805,35.33,167.1253,180.576,87.5897,112.5002,478.662,58.5099,1,16,196,225,12100,36,0.95
2023-03-12 09:54:41.527768,0,1,,6,5,10,9,53,11,27.3661,9.4293,44.5607,34.1739,340.2068,42.2536,43.6989,43.8484,114.6139,57.9645,339.3856,89.5121,36,25,100,81,2809,121,0.95
2023-03-12 09:54:41.558656,1,0,,6,13,4,2,4,0,18.2816,71.8116,45.8479,45.6785,325.757,68.0628,50.216,109.2511,166.901,189.3825,1388.9524,131.2047,36,169,16,4,16,0,0.95
2023-03-12 09:54:41.604825,0,0,,5,5,4,4,3,1,19.1394,56.3967,23.7498,12.2289,35.0701,11.6287,50.0742,93.6406,101.36,69.3126,541.3593,69.7243,25,25,16,16,9,1,0.95
2023-03-12 09:54:41.650590,0,0,,4,5,3,4,8,0,11.647,19.7197,22.373,2.4793,30.8658,10.6128,23.0755,137.1854,67.2745,67.6295,534.8417,97.9874,16,25,9,16,64,0,0.95
2023-03-12 09:54:41.698187,0,0,,6,5,1,0,17,8,20.9178,37.6089,21.5002,21.5538,152.5531,49.9488,46.8743,137.5272,51.7941,50.5177,263.6912,71.3653,36,25,1,0,289,64,0.95
2023-03-12 09:54:41.729107,0,0,,6,5,0,2,11,0,25.4687,1.0587,10.6325,12.0481,171.9696,48.862,43.9453,29.382,49.3303,17.9431,212.0293,74.1763,36,25,0,4,121,0,0.95
2023-03-12 09:54:41.760747,0,0,,4,4,2,0,2,2,17.4963,36.3201,10.9173,17.3256,57.1996,12.8745,45.4255,107.8093,38.2056,10.2304,149.1103,81.4987,16,16,4,0,4,4,0.95
2023-03-12 09:54:41.806636,0,0,,5,2,2,0,3,5,11.0049,24.9411,6.2413,5.9868,18.0645,24.7122,43.7792,37.0962,16.7388,10.5449,258.75,100.5213,25,4,4,0,9,25,0.95
2023-03-12 09:54:41.852269,0,0,,6,6,4,0,27,2,12.0261,25.0883,16.6029,1.7524,150.2862,27.4976,34.4258,91.5918,31.347,24.3654,307.9387,52.7812,36,36,16,0,729,4,0.94
2023-03-12 09:54:41.899259,0,0,,2,2,1,1,11,1,26.2332,28.6271,19.326,9.1175,151.0205,14.7297,47.0798,73.6486,32.723,5.6221,217.7303,53.6556,4,4,1,1,121,1,0.94
2023-03-12 09:54:41.930175,0,0,,1,7,1,0,6,1,11.6353,30.8444,16.6599,10.8006,65.6736,11.7537,25.8333,46.0934,47.0427,15.4337,307.6302,45.1211,1,49,1,0,36,1,0.94
